index,weight0,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,weight9,
717,-0.9894107752685334,-0.7723117322140342,0.5305234363506939,-0.4517947547372624,0.2408993995250863,-0.0649788744520394,0.4662251120504941,-0.7516117235523793,-0.0434853505071666,0.4815604593517764,
718,-0.6695177640270552,0.8178605181958316,-0.8797889313452287,-0.0775856989398073,0.0472169915045539,-0.3956362136047886,-0.9219896828332486,0.2544896724114178,0.1258417084208907,-0.7108658634269414,
719,0.3191216617360821,-0.468541486346087,0.0333123541475337,-0.8446676022487926,-0.7075138412637286,-0.3667335764673749,-0.4025765912184307,-0.4936810955246337,0.0834443549744634,-0.2481591939985841,
720,0.5935645205369344,-0.6347490977809789,-0.6749547300234923,0.7894285709667543,-0.1457555047231866,-0.4191270027905646,-0.6437930883285625,-0.09188529942744,-0.1932371398575911,0.9721003933881978,
721,-0.5462987732693946,-0.8499677194298529,-0.1714356631383549,-0.6194789935696523,0.4482459435016805,0.4031825803217264,-0.5877915289328974,0.0764679838612598,0.910013945320143,-0.1215339318595457,
722,-0.4969472356597571,0.854239217407289,0.843725559866324,0.9807469813989258,-0.5817386863012418,0.1438671412679857,-0.4293829419880044,0.3178987446122696,-0.6056568415434261,0.6034597667806891,
723,0.6261891559803274,0.596859787468881,0.9042798834330376,0.4106067023706201,-0.585224578894613,-0.9495735441112578,0.2751256472819154,0.6984859634911758,-0.1208579855034657,0.3055549561932376,
724,-0.0383854750603783,0.7713092252865394,-0.62141276297201,0.5521278886514494,-0.4731128422779528,-0.6039878998625502,-0.7702689250151914,-0.0793758236422076,-0.4901737763788676,0.1475173849064555,
725,0.7869966371933332,0.9515855048232608,0.7724604965683854,-0.4023879100725573,-0.2915660105982652,-0.767656128634772,0.2158027795473045,-0.0528206911299663,-0.7885510711481806,0.2738556333081308,
726,0.8839211896271728,0.5900830520509603,-0.7215813249131018,-0.3130648436791977,-0.0834433434075595,-0.1726138961303938,0.6407028403506956,-0.2147825246295095,-0.2826296957736083,0.2146766983419783,
727,0.6670205754150114,0.5873356389025712,-0.0653568851313118,0.7951343263466786,-0.0791222381296986,-0.6178859152115623,0.8572112188500915,-0.170089375972098,0.4172924247625345,0.638688312576511,
728,0.5835054564055597,-0.8443927322356267,-0.3677354254489491,-0.3337454944129469,0.8958276248277415,-0.8332074963878602,-0.915033373491951,0.4158664505895841,0.594152269424151,0.6792561200640099,
729,-0.1985524808340423,0.1705590949649962,0.5545006753534456,0.1480373785293121,0.5881017524630003,-0.6488341803212632,0.9270648337693626,-0.9129621000705072,-0.6847788853692224,0.8373403384352573,
730,0.7060088330689727,-0.4183978274350447,0.6084877015729824,0.4140754029165894,0.5502088224381807,0.2480412830286227,0.91091589366669,-0.0959001112208802,-0.8374833838852961,-0.1413507662386673,
731,0.3093451968358596,-0.9253889382300572,0.3040837634157733,-0.7155837272806256,0.3317608900549402,0.9751621836809552,0.3369327949653724,-0.4293347145844141,0.919828863349606,0.0135868897176172,
732,0.3059857039632403,0.4982786389999003,0.5852594674776774,0.975834414605666,-0.4867489700805727,0.7851735808556626,-0.5966168865312758,-0.5058124165220402,-0.7830145879357036,0.7527616675592961,
733,-0.1929717896150047,0.2790285460166541,0.6912270263708336,-0.7342174325555179,0.1857154268610019,-0.3745207624150731,0.0059865675017807,-0.5185302892732735,0.1097711760229958,-0.2627801514571054,
734,-0.5112740208389694,-0.6548402927202998,0.925368946837952,0.7814005141782587,-0.5330876433925182,-0.8344455577694514,-0.344324029784014,-0.7847748114554205,-0.7001485623356587,0.4546152780499626,
735,0.376992460612273,-0.2747270099746182,0.371461990206376,-0.7878839157078943,-0.986737302453602,0.2717663484904342,0.232719344552392,0.7442225535524298,-0.3520627777819358,-0.7371647995620787,
736,-0.0948819882777005,-0.1548624025525991,0.7357197266115079,-0.3854353874879755,-0.9532071945912882,0.4182205248765724,-0.2195750137084862,0.2755240029359602,0.1599302507310058,0.5436220825886042,
737,0.9004830542510733,0.3840738167918185,-0.3792765722915779,-0.4505512260797583,0.5956039678061449,0.5147982533030961,0.3676903148845376,-0.9190990688523796,0.1785455486111877,0.315687223145527,
738,-0.3083149704734255,0.0297048935294792,-0.2633637100982429,-0.6962820042156248,0.5113097262224506,-0.3547106717173208,0.3167177816679387,0.83600726075463,-0.0427215063618593,0.3601367382846074,
739,-0.8994614621918454,0.6231456584151935,0.2182405198418211,-0.4382701658144547,0.8237610222777318,0.0484333191696368,0.9256835199309016,-0.5875735379486504,-0.4008923403117334,0.8126858351608279,
740,0.607053370230167,0.0941548888675993,0.823268356794987,0.4468815413062734,0.0602358204305242,-0.4243785183339451,0.0615692800867286,-0.9387989756111296,0.2824190141037559,0.4631658887033438,
741,-0.1276180126048083,0.2599274345913522,0.7498073251985611,0.8450209919255751,-0.6273591563071135,-0.9391175145869852,0.8489893726961915,-0.9808429022275016,0.157581819521458,0.985052367623608,
742,-0.9650179993926734,-0.576578157010297,-0.7002025071099269,0.447657893405426,-0.3364774056781229,0.3632756540091406,0.9342017508102244,0.1869433989693119,0.8313344420555948,-0.6228434575221047,
743,-0.9123648150596464,0.0878279130658148,-0.3283252927367077,0.5146120747168259,0.5202829530965887,0.5260733847318881,-0.7018973371966217,-0.2664002195725826,0.4195174816267577,0.3135712629876883,
744,0.9726070297533516,-0.7125622060989361,-0.9694435312561744,-0.5110861886769227,-0.9627443885823692,0.7457081017607576,-0.0119751457446093,-0.6517153906159036,-0.1053119555837287,-0.3614384799231657,
745,-0.1962887034837341,-0.5696384187469714,0.1704211295669537,0.1486006007433906,0.3133180594090006,-0.795379313762664,0.4762083437999314,0.2105399385225446,-0.3067384727335244,0.1624266978135262,
746,0.9348283317918468,-0.6698304678268108,-0.6014521723848536,0.2855252942467674,0.8108916415581688,0.8739967375948126,0.1166663962371188,-0.4515409436194592,-0.9659925861437536,-0.8538584255027285,
747,-0.6380327113921365,-0.1707096363102457,-0.6986995442375625,-0.5988605263682528,-0.6882058585369248,0.4506947618377341,0.4532382959951688,0.0911259007835216,0.6368429481069005,-0.4770765995522715,
748,-0.6230243376533212,0.3209279213883789,0.3067416912263512,0.9386219352995626,0.6410694584958343,-0.0494789911966968,0.3019053288242015,0.1751075990869677,0.1143243038481294,0.7705890313099759,
749,0.7863396054516687,-0.71737199285442,-0.7554442720314425,-0.0222630226221319,-0.7029023410378218,0.9385551462826058,0.2698510966779062,-0.5668899241206066,0.1041300106222715,0.9290442256153442,
750,-0.8422659518388804,-0.8298019099959342,0.2083567446317944,-0.9012890930871182,-0.7802699348111849,0.4745124085150134,0.597632805661054,0.7556481097258407,0.2670180985898447,0.3513212063380437,
751,-0.0392942690918229,-0.2274970516455996,-0.1770329592129255,0.4982306161256709,0.6239496100489847,0.1934172956242297,-0.583673340873959,-0.5831982606633095,0.7940953799476833,-0.4328963266580565,
752,-0.1608559682626904,-0.724596796377314,0.4391265901974703,-0.6322972800997386,-0.7402021065677284,-0.5834229670261776,0.9164032783468194,-0.5912141991685455,0.4313969403257176,-0.5180707122059072,
753,-0.5716688657859115,-0.2358129265175673,-0.6346309055545163,-0.2849440190096177,-0.0176671914073341,-0.3293216193995868,-0.5904243470851867,-0.6540885017349487,0.1730516563872242,-0.0013466514067824,
754,0.9190205678595168,0.0609474769295643,-0.2297375280357946,0.9671423499184836,0.0401447828933776,0.0429376696203518,0.6245261274586105,-0.0467334021367961,0.9152895541098292,0.1351686593815213,
755,0.861316096795578,0.6175574668206847,0.567340949765514,0.368014507737006,-0.4654026111040997,0.1956906839875951,-0.6826422134766088,-0.6628890315993781,0.3171145524549377,0.5316558364288151,
756,-0.9420336272074096,0.6848433516965928,-0.4693739879186041,0.7301300853178949,-0.56620423797341,-0.5544638989403836,-0.071875768038203,-0.0982960562803674,0.5972675386608273,0.8077953891680203,
757,0.7759600412186731,0.7793483833079646,0.209951104624529,0.4952710150487751,-0.1198609534278326,-0.9652073035299622,-0.3554620821078116,-0.1704181073629781,-0.3691021049184059,-0.3133494224005727,
758,0.8453019647538205,0.0156248496423858,-0.2121703361894237,-0.9763772433865504,-0.519707728960668,-0.6531917130745521,0.3580439290898936,-0.7894273074081604,0.1111768280152474,0.9568526623421014,
759,0.1085765680594308,-0.3911598542538194,-0.3162115396070063,0.0848993955770196,0.1767068657000223,-0.062171720008221,-0.3742237641229446,-0.6092870018800842,0.8232958899222342,-0.1428488808260886,
760,0.9547929508369866,0.3795856799694255,-0.7418321565397019,0.7343964245798063,0.1367445482679909,-0.4491007524204951,0.841804752019977,-0.7737953170839081,0.4069020330668813,-0.9879514237913072,
761,-0.5211214676270388,0.4360618087308268,-0.072707495016123,0.7911326754290906,0.5822284758820051,0.5186447044084308,0.4825968719490219,-0.8626195423381688,0.9188212949969304,0.380164742083503,
762,0.3898567528110523,0.7745821009245442,-0.7781823601824642,0.4446500517252465,-0.8018566534667391,-0.1892993655409098,-0.3783535126679898,-0.4258190942864198,0.7115708236985505,-0.6817353388452008,
763,-0.6335736221016852,0.8535619121029265,0.9426646878422382,0.8601082534440041,0.0126857395923405,0.7404331010120004,0.1964103947164757,-0.6432282700861682,0.6042628609484386,-0.382289413160612,
764,-0.7899040788188763,-0.6922295154221706,0.5523014132338615,0.6227537849664284,0.5712248647483336,-0.433710111723008,-0.2552219020085644,-0.3899073298718846,0.4303976639265372,0.6406124082209781,
765,0.4884856096816028,0.5465842995700234,-0.086174367226222,-0.9703468684489532,-0.3049793943859139,0.1439658695776291,0.2774058322504922,-0.9449900342698972,-0.9873699713680842,0.7911551130697216,
766,0.8352396804339817,-0.1157392488663211,0.4498291634728366,0.75360528630387,0.6309113599551546,0.967909861856474,0.5394951641832766,0.5532837022037449,-0.6167850117812246,0.9769344667973734,
767,0.3218136937446247,-0.0070702126172248,0.2408929628791321,-0.9312511379744846,-0.3953139447093213,0.1641792264643098,-0.4505326561713049,0.1669742697282261,0.4174265906931638,0.2344150555518533,
768,-0.0487818938031123,-0.2792413005582222,-0.4948089744854856,-0.7307778416584354,-0.4132540192097526,-0.5957230636704178,0.205288737186859,-0.964943351291143,-0.9563516527597395,0.6691284094953711,
769,0.9419054300896176,0.8916700484313429,0.1396172474847046,0.3021590813886263,0.6478428784611383,0.8361357577178452,-0.959046083827018,-0.6744030493307842,0.1179246791166228,-0.7359644798641403,
770,-0.6771986615368721,-0.7111694598646401,0.5683239331342813,0.7842896143129556,-0.7662648332886389,0.2601643513298861,-0.3516621828002017,0.3740721862278768,-0.2620116815119988,0.5085818624880734,
771,-0.3961440210659736,0.3132305033562033,-0.9839298930658944,-0.0203630729840625,0.2061221284650822,-0.1735543131893135,-0.4504723708712846,0.9538308322757464,0.8679768899008948,-0.7080981485114507,
772,0.0779654459262144,-0.8431431709160482,0.0012918897750046,0.0188118328557158,-0.6231065975498198,0.7416412104382033,-0.5285715816029392,-0.5646347651678757,0.4915507975777629,0.2623954953170078,
773,-0.8839843386354536,0.8721192731640355,-0.9572787137257962,-0.2653680361592648,0.5490156141236879,-0.7876631176323314,0.3813052987171765,0.0461057304283791,-0.1059091775749501,0.4464563076154477,
774,0.7778712865718587,0.4144404128361709,-0.3654297071068808,-0.1559803778252215,-0.6534189950777848,-0.831440290759402,0.108068640867567,-0.2239898960781265,0.3833430637486477,0.890133356014351,
775,-0.3951476760706043,-0.486212609200886,-0.0836618572694504,-0.1833453490959669,0.7563346173183432,-0.8214723788844072,-0.1003718866766223,0.2871152445850571,0.2593103206931932,-0.6692787118274628,
776,-0.248813761550581,0.4722061831960484,-0.7685053542512198,0.3043319751437019,-0.8610752862290598,0.5660618784651748,-0.6484968950202619,-0.8486803019205451,0.0758292448797117,0.030887357987966,
777,-0.3242486663421604,0.5975370399294173,-0.0737930658594587,-0.6015795760082608,-0.575744737027962,-0.259992290851797,-0.4230084939952747,0.9740101465540332,-0.6927750547266298,-0.2445292161747061,
778,0.4181058100773693,0.1196642701157655,0.771819096553817,0.4393057634554818,0.4966453415564498,0.3229991439077029,-0.8491011391920007,-0.7017011836264634,-0.7100019547582741,-0.3132253881792984,
779,0.6547509450937012,-0.2940254113495462,-0.1815109098047623,0.6698732005099084,0.1217567586199397,-0.4091761652057244,-0.8069034405176587,-0.2002112675382505,-0.8698291654802146,-0.1385553189094738,
780,-0.1608474689167259,-0.7126091036899446,-0.1871116357998417,-0.5755650446081338,0.1103803056548493,0.5145887202498152,-0.5954904661995917,-0.7341012605923021,-0.4629148671796884,-0.6434219424335581,
781,-0.5582201398106407,0.6757259318315583,0.7903259607196924,0.586529231976737,0.7732419217178679,-0.6614152300454202,0.2592930580274715,0.7754260186904292,-0.2481034119474844,-0.4698801677020149,
782,0.6413014654664493,0.4332809889166151,-0.2501965986340898,-0.4003357547888551,0.9254242752369526,-0.309071554217182,0.6713255626695076,-0.7702915680512876,0.9401468566391686,-0.8127805286482609,
783,0.2839108546461464,0.8373396814533236,-0.1994836998486037,0.6269968987015371,-0.9050775709945178,0.1177525119143287,-0.0766266247304005,-0.0422237980089867,-0.418921316576095,0.4377397545780161,
